0.25, 141.88, 0.25, -32.27, 106.02, -34.23, 0.11, -0.21, 0.55, 0.11, -0.21, 0.55, -3.32, 6.70, -4.07, 
0.25, 146.76, 0.25, -31.80, 107.19, -34.14, -0.04, -0.03, 0.14, -0.04, -0.03, 0.14, -3.28, 7.96, -4.05, 
0.25, 149.58, 0.25, -31.75, 107.51, -33.47, 0.19, -0.01, -0.05, 0.19, -0.01, -0.05, -3.26, 8.83, -4.03, 
0.25, 151.17, 0.25, -31.10, 107.31, -33.24, -0.08, 0.12, -0.09, -0.08, 0.12, -0.09, -3.26, 9.41, -4.03, 
-0.16, 152.27, -0.16, -31.37, 106.26, -31.31, 0.17, -0.13, -0.53, 0.17, -0.13, -0.53, -3.24, 9.79, -4.00, 
-0.25, 143.98, -0.25, -28.30, 18.77, -35.19, 0.08, 0.06, -0.69, 0.08, 0.06, -0.69, -3.18, 7.06, -4.03, 
-0.25, 134.25, -0.25, -28.21, 9.85, -35.19, -0.05, 0.00, -0.54, -0.05, 0.00, -0.54, -3.16, 4.99, -4.03, 
-0.25, 124.64, -0.25, -29.55, 7.37, -33.62, 0.14, 0.08, -0.69, 0.14, 0.08, -0.69, -3.12, 3.52, -4.03, 
0.25, 116.47, 0.25, -30.20, 6.11, -32.77, 0.06, -0.02, -0.46, 0.06, -0.02, -0.46, -3.12, 2.53, -4.02, 
0.25, 133.60, 0.25, -34.90, 97.95, -28.30, -0.05, 0.16, -0.31, -0.05, 0.16, -0.31, -3.15, 4.82, -3.96, 
0.25, 141.54, 0.25, -35.02, 97.11, -29.49, 0.12, 0.23, -0.31, 0.12, 0.23, -0.31, -3.18, 6.36, -3.92, 
0.25, 145.47, 0.25, -35.19, 95.67, -31.98, 0.26, 0.07, -0.17, 0.26, 0.07, -0.17, -3.21, 7.36, -3.91, 
0.25, 147.68, 0.25, -35.57, 95.59, -32.10, 0.08, -0.16, -0.14, 0.08, -0.16, -0.14, -3.23, 8.03, -3.92, 
-0.23, 148.99, -0.23, -35.49, 94.62, -33.15, 0.05, 0.03, 0.07, 0.05, 0.03, 0.07, -3.26, 8.47, -3.91, 
-0.25, 139.03, -0.25, -31.98, 2.10, -38.70, 0.01, -0.13, 0.40, 0.01, -0.13, 0.40, -3.23, 5.86, -3.93, 
-0.25, 129.16, -0.25, -32.53, 3.01, -39.52, 0.11, 0.10, -0.08, 0.11, 0.10, -0.08, -3.21, 4.13, -3.92, 
-0.25, 120.03, -0.25, -32.53, 3.16, -39.26, 0.13, -0.02, -0.01, 0.13, -0.03, -0.01, -3.20, 2.93, -3.93, 
0.25, 112.48, 0.25, -32.53, 2.78, -39.61, 0.09, 0.09, -0.02, 0.09, 0.09, -0.02, -3.20, 2.10, -3.93, 
0.25, 131.09, 0.25, -37.07, 95.44, -34.43, 0.07, 0.11, 0.04, 0.07, 0.11, 0.04, -3.22, 4.42, -3.92, 
-0.25, 139.95, -0.25, -37.07, 95.73, -34.64, 0.14, 0.02, 0.03, 0.14, 0.02, 0.03, -3.23, 6.03, -3.91, 
-0.25, 129.80, -0.25, -32.13, 2.60, -39.99, -0.04, 0.10, -0.02, -0.04, 0.10, -0.02, -3.22, 4.23, -3.91, 
-0.25, 120.49, -0.25, -32.24, 2.51, -39.37, 0.16, -0.09, 0.05, 0.16, -0.09, 0.05, -3.22, 2.98, -3.91, 
-0.25, 113.06, -0.25, -31.98, 3.57, -39.23, 0.01, -0.06, 0.18, 0.01, -0.06, 0.18, -3.22, 2.16, -3.91, 
-0.25, 107.60, -0.25, -32.21, 3.89, -39.17, 0.07, -0.05, 0.20, 0.07, -0.05, 0.20, -3.21, 1.61, -3.91, 
0.25, 103.89, 0.25, -32.51, 4.65, -38.12, 0.08, 0.07, 0.04, 0.08, 0.07, 0.04, -3.21, 1.25, -3.91, 
0.25, 127.52, 0.25, -37.27, 96.76, -33.09, 0.09, 0.05, -0.06, 0.09, 0.05, -0.05, -3.23, 3.88, -3.89, 
-0.25, 138.28, -0.25, -37.50, 96.29, -32.77, 0.04, 0.01, -0.01, 0.04, 0.01, -0.01, -3.25, 5.67, -3.88, 
0.25, 128.56, 0.25, -32.62, 4.18, -39.02, 0.05, 0.04, 0.09, 0.05, 0.04, 0.09, -3.24, 4.03, -3.88, 
-0.25, 139.04, -0.25, -37.04, 97.57, -32.30, 0.07, 0.00, 0.04, 0.07, 0.00, 0.04, -3.25, 5.82, -3.86, 
-0.25, 129.25, -0.25, -33.21, 3.98, -38.50, 0.04, -0.03, -0.01, 0.04, -0.03, -0.01, -3.25, 4.12, -3.86, 
-0.25, 120.42, -0.25, -32.94, 4.12, -38.29, 0.06, -0.04, 0.00, 0.06, -0.04, 0.00, -3.25, 2.96, -3.86, 
-0.25, 113.28, -0.25, -33.53, 4.33, -38.47, 0.04, -0.08, 0.02, 0.04, -0.08, 0.02, -3.25, 2.17, -3.86, 
-0.25, 107.77, -0.25, -33.47, 3.98, -37.68, 0.04, -0.02, 0.00, 0.04, -0.02, 0.00, -3.26, 1.62, -3.85, 
0.25, 103.69, 0.25, -33.32, 3.77, -38.21, 0.08, 0.01, -0.01, 0.08, 0.01, -0.01, -3.26, 1.23, -3.85, 
-0.25, 127.50, -0.25, -37.33, 96.90, -32.33, 0.10, 0.04, 0.01, 0.10, 0.04, 0.01, -3.27, 3.87, -3.83, 
0.25, 119.07, 0.25, -33.62, 4.65, -38.06, 0.08, 0.06, 0.07, 0.08, 0.06, 0.07, -3.27, 2.80, -3.83, 
0.25, 134.71, 0.25, -37.50, 98.10, -32.36, -0.02, 0.15, 0.19, -0.02, 0.15, 0.19, -3.29, 4.99, -3.82, 
0.25, 142.07, 0.25, -38.03, 96.87, -33.06, 0.10, 0.06, -0.16, 0.10, 0.06, -0.16, -3.30, 6.47, -3.81, 
0.25, 145.89, 0.25, -37.04, 96.61, -32.51, 0.08, 0.05, 0.04, 0.08, 0.06, 0.04, -3.32, 7.46, -3.81, 
-0.25, 148.19, -0.25, -37.97, 96.76, -32.30, 0.15, 0.06, 0.07, 0.15, 0.06, 0.07, -3.34, 8.15, -3.80, 
0.25, 138.62, 0.25, -33.50, 4.41, -38.15, 0.10, 0.01, 0.09, 0.10, 0.01, 0.09, -3.32, 5.74, -3.81, 
0.25, 144.14, 0.25, -37.47, 97.57, -32.04, -0.02, -0.10, 0.10, -0.02, -0.10, 0.10, -3.33, 6.99, -3.80, 
0.25, 147.30, 0.25, -38.26, 97.87, -31.42, -0.02, -0.02, 0.07, -0.02, -0.02, 0.07, -3.35, 7.86, -3.78, 
0.25, 149.26, 0.25, -38.23, 98.42, -31.57, 0.08, -0.03, 0.07, 0.08, -0.03, 0.07, -3.36, 8.48, -3.76, 
-0.19, 150.45, -0.19, -38.47, 98.57, -31.66, 0.02, 0.02, 0.09, 0.02, 0.02, 0.09, -3.38, 8.91, -3.76, 
0.25, 141.53, 0.25, -33.85, 6.90, -37.18, 0.01, 0.00, 0.14, 0.01, 0.00, 0.14, -3.36, 6.34, -3.76, 
0.25, 145.98, 0.25, -38.23, 99.12, -31.83, 0.01, -0.06, 0.12, 0.01, -0.06, 0.12, -3.37, 7.46, -3.74, 
0.25, 148.54, 0.25, -38.94, 99.04, -30.84, 0.07, -0.04, 0.05, 0.07, -0.04, 0.05, -3.38, 8.22, -3.72, 
-0.25, 150.05, -0.25, -38.44, 98.68, -30.08, 0.11, 0.03, 0.00, 0.11, 0.03, 0.00, -3.40, 8.73, -3.71, 
-0.25, 140.90, -0.25, -34.49, 6.05, -35.95, 0.09, 0.05, -0.04, 0.09, 0.05, -0.05, -3.39, 6.19, -3.72, 
-0.25, 131.48, -0.25, -34.20, 6.28, -35.95, 0.07, 0.10, -0.08, 0.07, 0.10, -0.09, -3.38, 4.45, -3.72, 
0.25, 122.71, 0.25, -34.35, 5.73, -36.36, 0.16, 0.02, -0.00, 0.16, 0.02, -0.00, -3.38, 3.23, -3.73, 
0.25, 136.51, 0.25, -38.41, 98.89, -30.49, 0.06, 0.08, 0.01, 0.06, 0.08, 0.01, -3.40, 5.30, -3.71, 
0.25, 143.18, 0.25, -38.15, 98.45, -31.25, 0.05, -0.05, -0.05, 0.05, -0.05, -0.05, -3.41, 6.72, -3.70, 
0.25, 146.86, 0.25, -38.21, 99.06, -30.81, 0.02, 0.01, -0.02, 0.02, 0.01, -0.02, -3.43, 7.71, -3.69, 
-0.25, 149.03, -0.25, -38.76, 99.06, -31.13, 0.14, 0.04, 0.00, 0.14, 0.04, 0.00, -3.44, 8.39, -3.68, 
-0.25, 139.65, -0.25, -34.03, 5.20, -36.74, 0.06, -0.01, 0.08, 0.06, -0.01, 0.08, -3.43, 5.93, -3.69, 
-0.25, 130.24, -0.25, -34.46, 5.82, -35.57, 0.03, -0.04, 0.08, 0.03, -0.04, 0.08, -3.42, 4.26, -3.69, 
-0.25, 121.90, -0.25, -34.43, 6.43, -35.17, 0.11, -0.01, 0.06, 0.11, -0.01, 0.06, -3.42, 3.13, -3.68, 
0.25, 115.06, 0.25, -34.81, 6.43, -35.81, 0.17, 0.06, -0.05, 0.17, 0.06, -0.05, -3.42, 2.35, -3.68, 
-0.25, 133.14, -0.25, -38.29, 99.18, -29.82, 0.05, 0.00, -0.02, 0.05, 0.00, -0.02, -3.43, 4.70, -3.66, 
-0.25, 124.44, -0.25, -34.96, 6.69, -36.07, 0.07, -0.04, -0.00, 0.07, -0.04, -0.00, -3.43, 3.44, -3.66, 
-0.25, 117.12, -0.25, -35.02, 6.58, -35.84, 0.09, -0.02, -0.02, 0.09, -0.02, -0.02, -3.43, 2.57, -3.66, 
0.25, 111.35, 0.25, -34.99, 6.31, -36.07, 0.09, 0.02, -0.01, 0.09, 0.02, -0.01, -3.43, 1.96, -3.66, 
-0.25, 131.41, -0.25, -39.26, 98.60, -31.54, 0.08, 0.01, 0.03, 0.08, 0.01, 0.03, -3.45, 4.43, -3.64, 
0.25, 122.75, 0.25, -35.57, 5.93, -35.49, 0.04, 0.02, 0.06, 0.04, 0.02, 0.06, -3.45, 3.23, -3.64, 
-0.25, 136.63, -0.25, -39.23, 98.89, -29.90, 0.07, 0.04, 0.07, 0.07, 0.04, 0.07, -3.46, 5.31, -3.63, 
-0.25, 127.48, -0.25, -34.81, 6.17, -34.87, 0.09, -0.00, 0.06, 0.09, -0.00, 0.06, -3.45, 3.84, -3.63, 
0.25, 119.56, 0.25, -35.08, 6.43, -35.46, 0.10, 0.03, 0.00, 0.10, 0.03, 0.00, -3.45, 2.84, -3.63, 
-0.25, 135.26, -0.25, -38.91, 99.27, -30.20, 0.09, 0.01, 0.00, 0.09, 0.01, 0.00, -3.46, 5.05, -3.61, 
0.25, 126.35, 0.25, -34.93, 6.78, -34.96, 0.07, 0.00, 0.04, 0.07, 0.00, 0.04, -3.46, 3.68, -3.61, 
0.25, 138.43, 0.25, -38.94, 99.50, -30.49, 0.08, -0.00, -0.02, 0.08, -0.00, -0.02, -3.47, 5.64, -3.60, 
0.25, 144.40, 0.25, -39.55, 99.80, -30.96, 0.06, -0.03, -0.00, 0.06, -0.03, -0.00, -3.49, 6.99, -3.59, 
0.25, 147.64, 0.25, -39.32, 99.33, -30.34, 0.05, 0.04, 0.04, 0.04, 0.04, 0.04, -3.51, 7.91, -3.58, 
0.25, 149.57, 0.25, -39.61, 99.33, -31.13, 0.06, -0.02, 0.01, 0.06, -0.02, 0.01, -3.52, 8.54, -3.57, 
0.20, 150.80, 0.20, -39.29, 99.65, -29.23, 0.02, -0.02, 0.05, 0.02, -0.02, 0.05, -3.54, 8.98, -3.56, 
-0.06, 151.56, -0.06, -39.96, 99.21, -30.25, 0.11, 0.00, 0.03, 0.11, 0.00, 0.03, -3.55, 9.27, -3.55, 
-0.25, 146.02, -0.25, -36.39, 34.73, -34.61, 0.08, -0.02, 0.00, 0.08, -0.02, 0.00, -3.55, 7.46, -3.56, 
-0.25, 136.59, -0.25, -35.17, 5.88, -35.90, 0.04, -0.01, 0.01, 0.03, -0.01, 0.01, -3.54, 5.31, -3.57, 
0.25, 127.58, 0.25, -35.25, 6.75, -35.31, 0.04, 0.03, 0.03, 0.04, 0.03, 0.03, -3.53, 3.86, -3.56, 
0.25, 139.00, 0.25, -39.67, 99.82, -30.52, 0.05, 0.04, 0.01, 0.05, 0.04, 0.01, -3.55, 5.77, -3.55, 
-0.25, 144.70, -0.25, -39.55, 99.94, -29.61, 0.06, 0.02, 0.01, 0.06, 0.02, 0.01, -3.56, 7.09, -3.54, 
0.25, 135.41, 0.25, -35.25, 6.81, -34.14, 0.08, 0.02, 0.02, 0.08, 0.02, 0.02, -3.55, 5.08, -3.54, 
-0.25, 142.72, -0.25, -39.73, 99.01, -29.67, 0.06, 0.01, 0.02, 0.06, 0.01, 0.02, -3.56, 6.58, -3.53, 
0.25, 133.37, 0.25, -34.84, 6.49, -35.46, 0.06, 0.01, 0.01, 0.06, 0.01, 0.01, -3.55, 4.73, -3.53, 
-0.25, 141.81, -0.25, -39.43, 99.71, -28.56, 0.05, 0.02, 0.02, 0.05, 0.02, 0.02, -3.56, 6.36, -3.51, 
0.25, 132.44, 0.25, -35.98, 6.31, -34.35, 0.05, 0.02, 0.02, 0.05, 0.02, 0.02, -3.56, 4.57, -3.51, 
-0.25, 141.38, -0.25, -39.43, 99.71, -29.70, 0.06, 0.00, 0.03, 0.06, 0.00, 0.03, -3.57, 6.25, -3.50, 
0.25, 132.08, 0.25, -35.49, 6.66, -34.32, 0.07, 0.01, 0.01, 0.07, 0.01, 0.01, -3.56, 4.51, -3.50, 
-0.25, 141.23, -0.25, -39.73, 99.88, -29.03, 0.06, 0.02, 0.00, 0.06, 0.02, 0.00, -3.57, 6.22, -3.48, 
0.25, 131.99, 0.25, -35.95, 6.99, -34.08, 0.08, 0.01, 0.01, 0.08, 0.01, 0.01, -3.57, 4.49, -3.48, 
-0.25, 141.14, -0.25, -39.43, 99.42, -29.41, 0.06, 0.01, 0.01, 0.06, 0.01, 0.01, -3.58, 6.19, -3.47, 
-0.25, 131.79, -0.25, -35.90, 6.40, -34.96, -0.01, 0.06, 0.01, -0.01, 0.06, 0.01, -3.57, 4.45, -3.47, 
0.25, 123.15, 0.25, -35.81, 6.02, -34.41, 0.06, 0.02, 0.04, 0.06, 0.02, 0.04, -3.57, 3.25, -3.47, 
0.25, 136.94, 0.25, -39.64, 98.98, -29.38, 0.08, -0.02, 0.03, 0.08, -0.02, 0.03, -3.58, 5.32, -3.46, 
0.25, 143.68, 0.25, -39.40, 99.59, -29.20, 0.09, -0.01, 0.02, 0.09, -0.01, 0.02, -3.59, 6.77, -3.45, 
-0.25, 147.34, -0.25, -39.29, 99.68, -29.14, 0.10, 0.02, 0.01, 0.10, 0.02, 0.01, -3.60, 7.76, -3.44, 
0.25, 138.18, 0.25, -35.72, 7.13, -34.96, 0.06, 0.01, 0.02, 0.06, 0.01, 0.02, -3.59, 5.56, -3.44, 
-0.25, 144.36, -0.25, -39.35, 99.80, -29.26, 0.07, 0.02, 0.02, 0.07, 0.02, 0.02, -3.60, 6.94, -3.43, 
0.25, 135.07, 0.25, -35.05, 6.75, -34.76, 0.06, 0.03, 0.01, 0.06, 0.03, 0.01, -3.59, 4.98, -3.43, 
-0.25, 142.77, -0.25, -38.70, 99.74, -30.11, 0.04, 0.05, 0.12, 0.04, 0.05, 0.12, -3.60, 6.54, -3.42, 
0.25, 133.51, 0.25, -35.05, 6.66, -34.61, -0.00, -0.00, -0.13, -0.00, -0.00, -0.13, -3.58, 4.70, -3.43, 
0.25, 141.98, 0.25, -39.93, 99.62, -29.49, 0.09, -0.01, 0.08, 0.09, -0.01, 0.08, -3.60, 6.34, -3.41, 
-0.25, 146.48, -0.25, -39.20, 100.03, -29.55, 0.14, 0.06, 0.03, 0.14, 0.06, 0.03, -3.61, 7.49, -3.40, 
-0.25, 137.27, -0.25, -35.14, 7.02, -34.76, 0.01, 0.02, -0.03, 0.01, 0.02, -0.03, -3.59, 5.36, -3.41, 
-0.25, 128.14, -0.25, -35.19, 6.40, -34.87, 0.09, -0.01, -0.07, 0.09, -0.01, -0.07, -3.59, 3.89, -3.41, 
0.25, 119.99, 0.25, -34.79, 6.02, -34.55, 0.06, 0.05, 0.09, 0.06, 0.05, 0.09, -3.58, 2.86, -3.41, 
0.25, 135.71, 0.25, -39.17, 99.39, -29.61, 0.07, -0.03, 0.02, 0.07, -0.03, 0.02, -3.59, 5.07, -3.40, 
0.25, 143.07, 0.25, -39.67, 99.09, -30.14, 0.03, 0.04, 0.04, 0.03, 0.04, 0.04, -3.60, 6.58, -3.39, 
-0.25, 147.09, -0.25, -39.08, 99.74, -28.79, 0.05, 0.02, 0.01, 0.05, 0.02, 0.01, -3.61, 7.64, -3.38, 
0.25, 137.90, 0.25, -35.28, 6.84, -34.43, 0.08, 0.02, 0.05, 0.08, 0.02, 0.04, -3.60, 5.46, -3.38, 
-0.25, 144.29, -0.25, -39.52, 99.71, -29.85, 0.06, 0.04, 0.03, 0.06, 0.04, 0.03, -3.61, 6.87, -3.37, 
-0.25, 135.04, -0.25, -35.37, 6.90, -34.20, 0.06, -0.00, 0.03, 0.06, -0.00, 0.02, -3.59, 4.94, -3.38, 
0.25, 126.18, 0.25, -34.96, 6.64, -34.49, 0.06, 0.02, -0.00, 0.06, 0.02, -0.00, -3.59, 3.60, -3.38, 
-0.25, 138.69, -0.25, -39.17, 100.18, -29.64, 0.06, 0.02, -0.00, 0.06, 0.02, -0.00, -3.60, 5.60, -3.36, 
0.25, 129.56, 0.25, -35.52, 6.84, -34.64, 0.07, 0.03, 0.02, 0.07, 0.03, 0.02, -3.59, 4.07, -3.37, 
-0.25, 140.23, -0.25, -39.75, 99.85, -29.17, 0.07, 0.00, 0.04, 0.07, 0.00, 0.04, -3.60, 5.91, -3.35, 
0.25, 131.11, 0.25, -35.31, 7.16, -33.70, 0.07, 0.02, 0.00, 0.07, 0.02, 0.00, -3.59, 4.29, -3.36, 
-0.25, 141.00, -0.25, -39.32, 100.03, -29.64, 0.07, 0.02, 0.02, 0.07, 0.02, 0.02, -3.60, 6.07, -3.34, 
0.25, 131.89, 0.25, -35.49, 7.40, -34.43, 0.08, 0.02, 0.03, 0.08, 0.02, 0.03, -3.59, 4.40, -3.35, 
-0.25, 141.42, -0.25, -39.05, 100.12, -29.52, 0.11, 0.01, 0.00, 0.11, 0.01, 0.00, -3.60, 6.15, -3.34, 
-0.25, 132.28, -0.25, -35.08, 7.45, -35.02, 0.07, -0.00, -0.01, 0.07, -0.00, -0.01, -3.59, 4.46, -3.34, 
0.25, 123.88, 0.25, -35.75, 7.28, -34.00, 0.03, 0.01, 0.03, 0.03, 0.01, 0.03, -3.59, 3.29, -3.35, 
-0.25, 137.66, -0.25, -39.46, 99.85, -29.58, 0.10, 0.04, -0.01, 0.10, 0.04, -0.01, -3.60, 5.38, -3.33, 
0.25, 128.64, 0.25, -35.19, 7.02, -34.46, 0.05, 0.02, 0.00, 0.05, 0.02, 0.00, -3.59, 3.92, -3.34, 
-0.25, 139.92, -0.25, -39.81, 100.35, -29.32, 0.06, 0.01, 0.02, 0.06, 0.01, 0.02, -3.60, 5.83, -3.33, 
0.25, 130.81, 0.25, -35.84, 7.16, -34.17, 0.07, 0.04, 0.00, 0.07, 0.04, -0.00, -3.60, 4.23, -3.33, 
-0.25, 140.90, -0.25, -39.58, 100.00, -29.41, 0.04, 0.02, 0.01, 0.04, 0.02, 0.01, -3.61, 6.03, -3.32, 
0.25, 131.86, 0.25, -35.75, 7.72, -34.58, 0.06, 0.03, 0.03, 0.06, 0.03, 0.03, -3.60, 4.39, -3.32, 
-0.25, 141.45, -0.25, -39.49, 100.23, -29.32, 0.05, 0.01, 0.04, 0.05, 0.01, 0.04, -3.61, 6.15, -3.31, 
0.25, 130.85, 0.25, -35.08, 0.00, -35.11, 0.06, 0.01, 0.02, 0.06, 0.01, 0.02, -3.60, 4.23, -3.31, 
-0.25, 141.01, -0.25, -39.81, 100.44, -30.52, 0.06, 0.03, 0.02, 0.06, 0.03, 0.02, -3.61, 6.04, -3.30, 
0.25, 131.90, 0.25, -35.43, 7.34, -35.25, 0.06, 0.01, 0.00, 0.06, 0.01, 0.00, -3.60, 4.39, -3.31, 
0.25, 141.47, 0.25, -39.37, 100.06, -28.82, 0.05, 0.03, 0.00, 0.05, 0.04, 0.00, -3.61, 6.14, -3.29, 
-0.25, 146.33, -0.25, -38.88, 99.97, -30.25, 0.06, 0.02, 0.01, 0.06, 0.02, 0.01, -3.62, 7.34, -3.29, 
0.25, 137.27, 0.25, -35.40, 7.69, -34.81, 0.06, 0.01, 0.01, 0.06, 0.01, 0.01, -3.61, 5.29, -3.29, 
-0.25, 144.13, -0.25, -39.46, 100.12, -30.23, 0.07, 0.01, 0.02, 0.07, 0.01, 0.02, -3.62, 6.76, -3.28, 
0.25, 135.04, 0.25, -34.67, 7.72, -34.61, 0.08, 0.01, 0.02, 0.08, 0.01, 0.02, -3.61, 4.89, -3.29, 
-0.25, 143.11, -0.25, -38.85, 100.70, -29.64, 0.09, 0.02, 0.02, 0.09, 0.02, 0.02, -3.62, 6.51, -3.28, 
0.25, 134.01, 0.25, -35.08, 7.69, -34.58, 0.08, 0.01, 0.01, 0.08, 0.01, 0.01, -3.61, 4.71, -3.29, 
-0.25, 142.61, -0.25, -38.97, 100.70, -30.14, 0.07, 0.01, 0.03, 0.07, 0.01, 0.03, -3.61, 6.38, -3.28, 
0.25, 133.55, 0.25, -34.64, 7.80, -35.55, 0.08, 0.03, 0.02, 0.08, 0.03, 0.02, -3.60, 4.63, -3.28, 
0.25, 142.35, 0.25, -38.88, 100.32, -30.08, -0.01, -0.01, 0.02, -0.01, -0.01, 0.02, -3.61, 6.32, -3.28, 
0.25, 146.87, 0.25, -38.99, 99.97, -29.38, 0.06, -0.06, -0.11, 0.06, -0.06, -0.11, -3.62, 7.47, -3.27, 
0.25, 149.36, 0.25, -38.82, 99.74, -29.87, 0.17, 0.14, -0.01, 0.17, 0.14, -0.01, -3.64, 8.25, -3.26, 
-0.25, 150.86, -0.25, -39.17, 99.80, -29.11, 0.14, 0.05, 0.11, 0.14, 0.05, 0.11, -3.65, 8.78, -3.27, 
-0.25, 142.07, -0.25, -35.17, 7.54, -34.49, 0.00, -0.08, 0.07, 0.00, -0.08, 0.07, -3.62, 6.28, -3.28, 
-0.25, 133.02, -0.25, -34.76, 7.54, -33.76, 0.17, 0.12, -0.02, 0.17, 0.12, -0.02, -3.61, 4.55, -3.28, 
-0.25, 124.48, -0.25, -34.58, 7.10, -34.61, 0.02, 0.22, 0.07, 0.02, 0.22, 0.07, -3.60, 3.35, -3.29, 
-0.25, 117.59, -0.25, -34.96, 7.69, -34.11, 0.04, -0.16, -0.08, 0.04, -0.16, -0.08, -3.58, 2.54, -3.30, 
0.25, 111.99, 0.25, -34.99, 7.04, -34.32, 0.20, 0.12, -0.01, 0.20, 0.12, -0.01, -3.58, 1.97, -3.29, 
0.25, 132.65, 0.25, -38.35, 100.32, -29.93, 0.01, -0.09, 0.03, 0.01, -0.09, 0.03, -3.59, 4.48, -3.28, 
0.25, 141.91, 0.25, -40.08, 100.03, -30.14, -0.02, -0.02, 0.03, -0.02, -0.02, 0.03, -3.60, 6.20, -3.27, 
0.25, 146.69, 0.25, -39.73, 100.44, -30.20, 0.10, 0.06, -0.03, 0.10, 0.06, -0.03, -3.62, 7.41, -3.26, 
-0.25, 149.25, -0.25, -39.26, 99.42, -29.52, 0.07, 0.01, 0.04, 0.07, 0.01, 0.04, -3.63, 8.19, -3.26, 
0.25, 140.26, 0.25, -34.99, 6.99, -35.02, 0.07, 0.00, 0.02, 0.07, 0.00, 0.02, -3.61, 5.85, -3.26, 
-0.25, 145.71, -0.25, -39.26, 99.88, -29.93, 0.06, 0.03, 0.00, 0.06, 0.03, 0.00, -3.62, 7.14, -3.26, 
0.25, 136.60, 0.25, -34.67, 7.45, -34.81, 0.04, 0.02, 0.04, 0.03, 0.02, 0.04, -3.61, 5.14, -3.26, 
-0.25, 143.88, -0.25, -38.82, 100.12, -29.58, 0.04, 0.01, 0.03, 0.04, 0.01, 0.03, -3.62, 6.66, -3.25, 
0.25, 134.67, 0.25, -34.67, 6.99, -34.90, 0.07, 0.02, 0.00, 0.07, 0.02, -0.00, -3.60, 4.80, -3.25, 
-0.25, 142.90, -0.25, -38.97, 100.00, -30.23, 0.06, 0.00, -0.02, 0.06, 0.00, -0.02, -3.61, 6.42, -3.25, 
0.25, 133.79, 0.25, -34.90, 7.60, -34.81, 0.06, 0.02, -0.01, 0.06, 0.02, -0.01, -3.60, 4.65, -3.25, 
-0.25, 142.51, -0.25, -39.61, 100.38, -30.37, 0.08, 0.03, -0.01, 0.08, 0.03, -0.01, -3.62, 6.33, -3.24, 
-0.25, 133.35, -0.25, -35.08, 7.34, -34.58, 0.09, -0.02, -0.01, 0.09, -0.02, -0.01, -3.61, 4.58, -3.25, 
-0.25, 124.61, -0.25, -35.19, 6.43, -34.70, 0.18, -0.10, -0.07, 0.18, -0.10, -0.07, -3.60, 3.35, -3.25, 
-0.25, 117.29, -0.25, -36.60, 6.72, -33.76, 0.09, -0.29, -0.16, 0.09, -0.29, -0.16, -3.61, 2.51, -3.25, 
0.25, 111.12, 0.25, -37.50, 5.41, -34.99, 0.09, -0.02, -0.39, 0.09, -0.02, -0.39, -3.63, 1.88, -3.24, 
-0.25, 131.59, -0.25, -41.57, 96.38, -30.17, 0.47, 0.08, -0.29, 0.47, 0.08, -0.29, -3.68, 4.36, -3.25, 
-0.25, 122.06, -0.25, -38.41, 3.95, -34.90, 0.21, -0.23, -0.06, 0.20, -0.23, -0.06, -3.71, 3.09, -3.26, 
-0.25, 113.78, -0.25, -39.32, 1.78, -34.00, 0.01, -0.48, -0.12, 0.01, -0.48, -0.12, -3.73, 2.18, -3.25, 
-0.25, 106.80, -0.25, -40.25, 0.23, -33.38, 0.31, -0.02, -0.25, 0.31, -0.02, -0.25, -3.76, 1.50, -3.24, 
-0.25, 101.27, -0.25, -40.51, -0.53, -33.88, 0.52, -0.02, -0.02, 0.52, -0.02, -0.02, -3.77, 0.99, -3.25, 
-0.25, 97.78, -0.25, -41.68, 1.49, -34.38, -0.37, -0.07, 1.06, -0.37, -0.07, 1.06, -3.87, 0.69, -3.29, 
0.25, 97.32, 0.25, -41.19, 5.03, -35.90, 0.04, 0.25, 0.90, 0.04, 0.25, 0.90, -3.92, 0.66, -3.27, 
0.25, 126.16, 0.25, -44.67, 100.12, -32.27, -0.19, -0.12, 0.33, -0.19, -0.12, 0.33, -3.95, 3.72, -3.22, 
0.25, 138.92, 0.25, -45.72, 102.40, -30.75, 0.46, -0.07, 0.39, 0.46, -0.07, 0.39, -3.97, 5.83, -3.17, 
0.25, 144.83, 0.25, -44.96, 103.16, -31.37, -0.34, 0.18, 0.26, -0.34, 0.18, 0.26, -3.97, 7.25, -3.22, 
0.25, 148.19, 0.25, -43.12, 101.46, -32.56, -0.22, 0.47, -0.40, -0.22, 0.47, -0.40, -3.97, 8.19, -3.16, 
-0.25, 149.90, -0.25, -42.09, 101.78, -31.86, 0.65, 0.18, -0.03, 0.65, 0.18, -0.03, -4.01, 8.84, -3.18, 
-0.25, 141.03, -0.25, -37.39, 9.47, -37.56, 0.05, 0.37, -0.11, 0.05, 0.37, -0.12, -3.97, 6.35, -3.26, 
0.25, 132.33, 0.25, -36.74, 10.00, -39.90, 0.23, 0.47, 0.57, 0.23, 0.47, 0.57, -3.90, 4.62, -3.23, 
0.25, 141.86, 0.25, -39.61, 103.51, -35.14, -0.32, 0.09, 0.12, -0.32, 0.09, 0.12, -3.86, 6.43, -3.26, 
0.25, 146.75, 0.25, -40.54, 103.60, -33.97, 0.25, -0.34, -0.16, 0.26, -0.34, -0.16, -3.85, 7.69, -3.26, 
